,NoseX,NoseY,NoseZ,NeckX,NeckY,NeckZ,Right_shoulderX,Right_shoulderY,Right_shoulderZ,Right_elbowX,Right_elbowY,Right_elbowZ,Right_wristX,Right_wristY,Right_wristZ,Left_shoulderX,Left_shoulderY,Left_shoulderZ,Left_elbowX,Left_elbowY,Left_elbowZ,Left_wristX,Left_wristY,Left_wristZ,Right_hipX,Right_hipY,Right_hipZ,Right_kneeX,Right_kneeY,Right_kneeZ,Right_ankleX,Right_ankleY,Right_ankleZ,Left_hipX,Left_hipY,Left_hipZ,Left_kneeX,Left_kneeY,Left_kneeZ,Left_ankleX,Left_ankleY,Left_ankleZ,Right_eyeX,Right_eyeY,Right_eyeZ,Left_eyeX,Left_eyeY,Left_eyeZ,Right_earX,Right_earY,Right_earZ,Left_earX,Left_earY,Left_earZ
28,-0.06880853325128555,-0.41303351521492004,4.731166839599609,-0.0689927488565445,-0.20416724681854248,4.743833541870117,-0.22390779852867126,-0.24448499083518982,4.921416759490967,-0.3897716999053955,0.0005970856873318553,5.098416805267334,-0.5521066188812256,0.09631142020225525,5.0881667137146,0.07833832502365112,-0.23716303706169128,4.7740278244018555,0.14275869727134705,0.033761315047740936,4.996916770935059,0.19729909300804138,0.241780623793602,4.844139099121094,-0.18794678151607513,0.2659199833869934,4.702278137207031,-0.24105064570903778,0.6043230891227722,4.624083518981934,-0.32669153809547424,1.0046783685684204,4.6063337326049805,0.019307484850287437,0.2820979654788971,4.5438055992126465,0.1143922507762909,0.6213448643684387,4.964500427246094,0.18245461583137512,1.004288911819458,5.183055877685547,-0.10327105224132538,-0.4527197778224945,4.876694679260254,-0.01124032773077488,-0.43777620792388916,4.715722560882568,-0.1364094614982605,-0.4459531009197235,5.108250141143799,0.020249977707862854,-0.4160405397415161,4.765611171722412
29,-0.09821811318397522,-0.4049072861671448,4.638083457946777,-0.12304498255252838,-0.19831162691116333,4.607778072357178,-0.2737419307231903,-0.2314225137233734,4.658472537994385,-0.48261961340904236,-0.08856159448623657,4.737361431121826,-0.5521066188812256,0.09631142020225525,5.0881667137146,0.04814600199460983,-0.24464645981788635,4.924666881561279,0.11332079768180847,0.0005759567720815539,4.918000221252441,0.13677342236042023,0.2389495074748993,4.787416934967041,-0.2123819887638092,0.2639862298965454,4.668083667755127,-0.233887180685997,0.5863640308380127,4.486666679382324,-0.32315921783447266,0.9635631442070007,4.556528091430664,-0.011308790184557438,0.2945544421672821,4.744444847106934,0.07992865145206451,0.5772958993911743,4.870944499969482,0.182276651263237,1.0033093690872192,5.178000450134277,-0.15499264001846313,-0.43161308765411377,4.649333477020264,-0.06906991451978683,-0.44087839126586914,4.749139308929443,-0.21503596007823944,-0.41261887550354004,4.726417064666748,0.020249977707862854,-0.4160405397415161,4.765611171722412
30,-0.1233869343996048,-0.40337952971458435,4.620583534240723,-0.15651315450668335,-0.23323437571525574,4.694944858551025,-0.331612765789032,-0.20123586058616638,4.675722599029541,-0.6644083261489868,-0.20650944113731384,5.5060834884643555,-0.5521066188812256,0.09631142020225525,5.0881667137146,0.01987498812377453,-0.2323608696460724,4.677361488342285,0.07821980863809586,-0.025815362110733986,4.766805648803711,0.1389121562242508,0.21578413248062134,4.862277984619141,-0.24285346269607544,0.26345372200012207,4.658667087554932,-0.23539316654205322,0.5901395678520203,4.5155558586120605,-0.32319074869155884,0.9636570811271667,4.556972503662109,-0.01131494715809822,0.26845064759254456,4.74702787399292,0.08159830421209335,0.5893551707267761,4.9726948738098145,0.1876606047153473,0.9975506067276001,5.330944538116455,-0.18550531566143036,-0.4308575391769409,4.641194820404053,-0.12964969873428345,-0.48295071721076965,4.855111122131348,-0.24494731426239014,-0.4102107882499695,4.698833465576172,-0.07150961458683014,-0.4564511775970459,4.916889190673828
31,-0.1883431226015091,-0.4113772213459015,4.712194442749023,-0.15690022706985474,-0.2338111847639084,4.7065558433532715,-0.3410138785839081,-0.23886451125144958,4.8082780838012695,-0.6805043816566467,-0.282854288816452,5.123194694519043,-0.7679246068000793,-0.3230810761451721,4.364666938781738,-0.011375661939382553,-0.23708714544773102,4.772500038146973,0.07915696501731873,0.000564938469324261,4.823916912078857,0.13736067712306976,0.2133740931749344,4.807972431182861,-0.21558065712451935,0.26796209812164307,4.738389015197754,-0.27121350169181824,0.6031940579414368,4.615444660186768,-0.318021297454834,0.9482433795928955,4.484083652496338,-0.011280054226517677,0.26762276887893677,4.732388973236084,0.08060918748378754,0.5822111368179321,4.912416934967041,0.18372578918933868,1.0112859010696411,5.2191667556762695,-0.21622265875339508,-0.4411903917789459,4.752500057220459,-0.12559445202350616,-0.4366183876991272,4.703250408172607,-0.2512621283531189,-0.37328997254371643,4.275917053222656,-0.06588605791330338,-0.39549097418785095,4.530222415924072
32,-0.1842385232448578,-0.40241196751594543,4.609500408172607,-0.1893390417098999,-0.26153844594955444,4.737111568450928,-0.3316541314125061,-0.2581813335418701,4.676305770874023,-0.5729269981384277,-0.3360596001148224,4.5400004386901855,-0.66512531042099,-0.3623284697532654,3.9030001163482666,-0.011157498694956303,-0.25843897461891174,4.680972576141357,0.04789941385388374,-0.026533689349889755,4.899444580078125,0.16969579458236694,0.2139350175857544,4.820611476898193,-0.220901221036911,0.27457544207572937,4.85533332824707,-0.2695028781890869,0.5993895530700684,4.586333751678467,-0.32332271337509155,0.9640506505966187,4.558833599090576,-0.011266679503023624,0.267305463552475,4.726778030395508,0.0805230364203453,0.5815889239311218,4.907166957855225,0.18364658951759338,0.976213276386261,5.216917037963867,-0.21147583425045013,-0.40578755736351013,4.648166656494141,-0.15650945901870728,-0.4358370304107666,4.694833755493164,-0.2706911861896515,-0.40215492248535156,4.606555938720703,-0.1287885159254074,-0.44772225618362427,4.822861194610596
33,-0.2126322239637375,-0.4080064594745636,4.673583507537842,-0.18704302608966827,-0.2583669126033783,4.679666996002197,-0.3298357427120209,-0.25676578283309937,4.6506667137146,-0.6347910761833191,-0.3894026577472687,5.260639190673828,-0.7329794764518738,-0.46993714570999146,4.475361347198486,-0.01132984459400177,-0.26243099570274353,4.753277778625488,0.0473785474896431,-0.026245156303048134,4.846167087554932,0.1740911602973938,0.21947623789310455,4.945472240447998,-0.21687225997447968,0.2695675194263458,4.766777992248535,-0.2650304138660431,0.5894425511360168,4.510222434997559,-0.32270607352256775,0.9622120261192322,4.5501389503479,-0.011674206703901291,0.2769742012023926,4.897750377655029,0.0785963162779808,0.5676729083061218,4.789750099182129,0.1862681657075882,0.9901487827301025,5.291388988494873,-0.2457408607006073,-0.43762150406837463,4.714056015014648,-0.1574965864419937,-0.43858593702316284,4.72444486618042,-0.26623669266700745,-0.39553704857826233,4.530750274658203,-0.10470869392156601,-0.4590221345424652,4.944583415985107
34,-0.18482361733913422,-0.4036899507045746,4.624139308929443,-0.18716515600681305,-0.25853559374809265,4.682722568511963,-0.34131333231925964,-0.26570066809654236,4.8125,-0.6053882837295532,-0.3713659942150116,5.016972541809082,-0.8180669546127319,-0.5678192973136902,4.800472259521484,-0.01137433759868145,-0.2634615898132324,4.771944522857666,0.04731255769729614,-0.026208600029349327,4.839416980743408,0.17446176707744598,0.18703900277614594,4.956000328063965,-0.21045975387096405,0.2615969479084015,4.625833511352539,-0.2729208767414093,0.6069913506507874,4.644500255584717,-0.3279503881931305,0.977849006652832,4.624083518981934,-0.011460809037089348,0.27191126346588135,4.80822229385376,0.08139592409133911,0.5878934860229492,4.960361480712891,0.18174666166305542,0.9661137461662292,5.162944793701172,-0.21546944975852966,-0.4396534860134125,4.735944747924805,-0.1264430284500122,-0.4395683705806732,4.73502779006958,-0.2699958086013794,-0.4011218249797821,4.594722270965576,-0.10309752076864243,-0.4519590735435486,4.868500232696533
35,-0.15321746468544006,-0.40124067664146423,4.596083641052246,-0.15653352439403534,-0.2592441141605377,4.695555686950684,-0.2900526821613312,-0.2490915209054947,4.511666774749756,-0.574819028377533,-0.3842410445213318,4.763638973236084,-0.7607266902923584,-0.5494031310081482,4.644777774810791,0.019431184977293015,-0.22717230021953583,4.5729169845581055,0.07994917035102844,0.0005705923540517688,4.872194766998291,0.2038927525281906,0.22216366231441498,5.006028175354004,-0.21560846269130707,0.2679966688156128,4.73900032043457,-0.27086421847343445,0.6024172306060791,4.609500408172607,-0.3231966495513916,0.9636747241020203,4.557055950164795,-0.011295944452285767,0.2679997980594635,4.739055633544922,0.08357151597738266,0.6036069989204407,5.092944622039795,0.18506641685962677,0.9837605953216553,5.2572503089904785,-0.21679894626140594,-0.44236627221107483,4.765166759490967,-0.12504182755947113,-0.4346972107887268,4.682555675506592,-0.24575823545455933,-0.43765243887901306,4.714389324188232,-0.07324354350566864,-0.46751895546913147,5.036111354827881
36,-0.12410349398851395,-0.40572211146354675,4.647417068481445,-0.15625016391277313,-0.23284246027469635,4.687055587768555,-0.3020123243331909,-0.25936222076416016,4.697694778442383,-0.6548420786857605,-0.4377329349517822,5.4268059730529785,-0.7811174988746643,-0.5641295313835144,4.769278049468994,0.020649166777729988,-0.24141187965869904,4.859555721282959,0.11196131259202957,0.000569047115277499,4.859000205993652,0.20231221616268158,0.22044150531291962,4.967222690582275,-0.2234237641096115,0.2777109146118164,4.910778045654297,-0.2740618586540222,0.6095289587974548,4.663917064666748,-0.32638224959373474,0.973173201084137,4.601972579956055,-0.01125661563128233,0.26706668734550476,4.722555637359619,0.0832948386669159,0.6016086339950562,5.076083660125732,0.18321828544139862,0.9739364981651306,5.204750061035156,-0.1901928186416626,-0.41541731357574463,4.758472442626953,-0.09887988120317459,-0.4334697425365448,4.669333457946777,-0.2196728140115738,-0.42151620984077454,4.828333377838135,-0.04002387076616287,-0.4120897054672241,4.439027786254883
37,-0.09837871044874191,-0.4055693447589874,4.64566707611084,-0.1251300871372223,-0.23278310894966125,4.685861110687256,-0.2776806056499481,-0.26089736819267273,4.725500106811523,-0.5752668380737305,-0.4069068729877472,5.0446391105651855,-0.747199535369873,-0.5584814548492432,4.721528053283691,0.04656682536005974,-0.23662212491035461,4.763139247894287,0.13727180659770966,0.0005627068458124995,4.804861545562744,0.2020406723022461,0.22014561295509338,4.960555553436279,-0.20409275591373444,0.2536828815937042,4.485888957977295,-0.2672846019268036,0.5944559574127197,4.548583507537842,-0.31805872917175293,0.9483550190925598,4.484611511230469,-0.010792876593768597,0.2560643255710602,4.528000354766846,0.11835996806621552,0.6087921857833862,5.13669490814209,0.18094481527805328,0.9618514180183411,5.140166759490967,-0.15631313621997833,-0.4352903366088867,4.6889448165893555,-0.0678575411438942,-0.46411728858947754,4.665778160095215,-0.21855689585208893,-0.419374942779541,4.803805828094482,-0.04256823658943176,-0.43828678131103516,4.721222400665283
38,-0.0992351770401001,-0.40910017490386963,4.6861114501953125,-0.12589487433433533,-0.23420585691928864,4.714500427246094,-0.26787877082824707,-0.2819545865058899,4.558694839477539,-0.5517720580101013,-0.41016915440559387,5.085083484649658,-0.7535737156867981,-0.5632457137107849,4.761806011199951,0.04520164802670479,-0.22968517243862152,4.623500347137451,0.13868042826652527,0.0005684811039827764,4.8541669845581055,0.19820870459079742,0.21597027778625488,4.866472244262695,-0.2232556790113449,0.27750200033187866,4.907083511352539,-0.2748616635799408,0.6423633694648743,4.677527904510498,-0.33254459500312805,0.9915474653244019,4.68886137008667,0.019897768273949623,0.2648140788078308,4.682722568511963,0.11619529128074646,0.5976580381393433,5.042750358581543,0.1841423660516739,0.9788485765457153,5.2310004234313965,-0.12413463741540909,-0.4315434694290161,4.64858341217041,-0.06831727921962738,-0.43607425689697266,4.697389125823975,-0.22919046878814697,-0.43977901339530945,5.037528038024902,-0.04360637068748474,-0.44897550344467163,4.836361408233643
39,-0.09874929487705231,-0.40709710121154785,4.6631669998168945,-0.09971988201141357,-0.23393261432647705,4.709000110626221,-0.27796950936317444,-0.29257556796073914,4.730416774749756,-0.5623274445533752,-0.4180156886577606,5.182361125946045,-0.7826703786849976,-0.5849934816360474,4.945666790008545,0.04476713389158249,-0.2274772673845291,4.5790557861328125,0.13815665245056152,0.0005663340562023222,4.835833549499512,0.19900067150592804,0.2168332040309906,4.885916709899902,-0.21638694405555725,0.2689642906188965,4.756111145019531,-0.27340731024742126,0.6080732345581055,4.652778148651123,-0.3267092704772949,0.9741482734680176,4.606583595275879,0.020419472828507423,0.2717573046684265,4.805500030517578,0.11643915623426437,0.5989123582839966,5.053333759307861,0.18514560163021088,0.9841815829277039,5.259500026702881,-0.12555216252803802,-0.4364713728427887,4.701666831970215,-0.068159319460392,-0.46618133783340454,4.686528205871582,-0.1959495097398758,-0.42799100279808044,4.902500152587891,-0.012327441945672035,-0.48011595010757446,5.1718058586120605
40,-0.09745223820209503,-0.4017499089241028,4.601916790008545,-0.10008223354816437,-0.23478266596794128,4.72611141204834,-0.2790451943874359,-0.2937077581882477,4.748722553253174,-0.5689313411712646,-0.42292484641075134,5.243222236633301,-0.6897997260093689,-0.5381332635879517,4.549499988555908,0.04535019397735596,-0.23043999075889587,4.638694763183594,0.13768209517002106,0.0005643886979669333,4.819222450256348,0.2003345638513565,0.2182866334915161,4.918666839599609,-0.21531271934509277,0.26762905716896057,4.732500076293945,-0.2689642310142517,0.5981915593147278,4.57716703414917,-0.33388620615005493,0.9955477714538574,4.707777976989746,0.020842034369707108,0.277381032705307,4.904944896697998,0.11773335188627243,0.6394926905632019,5.109500408172607,0.18752175569534302,0.9968125224113464,5.327000141143799,-0.12429635226726532,-0.4321056306362152,4.65463924407959,-0.0671578198671341,-0.4286733567714691,4.617666721343994,-0.2000441551208496,-0.4369345009326935,5.004944801330566,-0.01133805513381958,-0.4415823519229889,4.756722450256348
41,-0.09943517297506332,-0.4099246561527252,4.695555686950684,-0.10015987604856491,-0.23496480286121368,4.729777812957764,-0.29221445322036743,-0.3075689971446991,4.972833633422852,-0.5627644658088684,-0.4183405935764313,5.186388969421387,-0.6825766563415527,-0.5324983596801758,4.501861095428467,0.08058319985866547,-0.2439592331647873,4.910833358764648,0.13757257163524628,0.0005639397422783077,4.815389156341553,0.19897013902664185,0.2438284158706665,4.885167121887207,-0.2048308253288269,0.25460028648376465,4.502111434936523,-0.2714812159538269,0.6344631314277649,4.62000036239624,-0.3284468650817871,0.9793292284011841,4.6310834884643555,0.019965283572673798,0.2657126188278198,4.698611259460449,0.11718738079071045,0.6365271806716919,5.085805892944336,0.18645396828651428,0.9911364316940308,5.296667098999023,-0.12596014142036438,-0.46920695900917053,4.716944694519043,-0.06833505630493164,-0.4673832654953003,4.698611259460449,-0.19735844433307648,-0.4583877921104431,4.937750339508057,-0.010989918373525143,-0.4280235171318054,4.610666751861572
42,-0.09896576404571533,-0.4079894721508026,4.673388957977295,-0.09917870163917542,-0.23266306519508362,4.683444499969482,-0.27120697498321533,-0.28545767068862915,4.615333557128906,-0.5642263889312744,-0.4194273054599762,5.199861526489258,-0.7383021712303162,-0.5518312454223633,4.6653056144714355,0.045729029923677444,-0.23236499726772308,4.6774444580078125,0.13680675625801086,0.0005608005449175835,4.788583755493164,0.1970694214105606,0.2414991706609726,4.838500022888184,-0.2222939431667328,0.2763065695762634,4.885944843292236,-0.27388066053390503,0.6091259717941284,4.660833358764648,-0.3257163465023041,0.9711877703666687,4.592583656311035,0.01982305385172367,0.26381972432136536,4.665139198303223,0.1182774007320404,0.6083675026893616,5.133111476898193,0.18296308815479279,0.9725798964500427,5.197500228881836,-0.12696005403995514,-0.4413657784461975,4.75438928604126,-0.042209088802337646,-0.4656701683998108,4.681389331817627,-0.2019360363483429,-0.441066712141037,5.0522780418396,-0.01095542311668396,-0.4266800284385681,4.596194744110107
43,-0.09731634706258774,-0.4011897146701813,4.5954999923706055,-0.09921694546937943,-0.23275277018547058,4.685250282287598,-0.27357542514801025,-0.2570403218269348,4.655639171600342,-0.5578906536102295,-0.41471755504608154,5.141472339630127,-0.7706474661827087,-0.5760071873664856,4.869694709777832,0.07724118232727051,-0.23384152352809906,4.70716667175293,0.1374170333147049,0.03249805048108101,4.8099446296691895,0.19579662382602692,0.23993942141532898,4.807250022888184,-0.2148236483335495,0.26702114939689636,4.721750259399414,-0.2687961161136627,0.5978176593780518,4.574306011199951,-0.32592320442199707,0.9718044400215149,4.5954999923706055,0.020326463505625725,0.2705194652080536,4.783611297607422,0.11890721321105957,0.611607015132904,5.160444736480713,0.18668082356452942,0.9923423528671265,5.303111553192139,-0.16063576936721802,-0.44732770323753357,4.818611145019531,-0.0664387196302414,-0.45441317558288574,4.568222522735596,-0.20117439329624176,-0.4394031763076782,5.033222675323486,-0.01148537453263998,-0.44731998443603516,4.818528175354004
