,Nose,Neck,Right_shoulder,Right_elbow,Right_wrist,Left_shoulder,Left_elbow,Left_wrist,Right_hip,Right_knee,Right_ankle,Left_hip,Left_knee,Left_ankle,Right_eye,Left_eye,Right_ear,Left_ear
3813,5.104139131322477,5.153472466999018,5.25575024963473,5.213000247604214,5.1710558011675145,5.140889133068009,5.240000248886645,5.190278024302743,5.071222463092353,5.2452502491360065,5.336416920132857,5.140166910811482,5.203528024932084,5.273028028233157,5.125750243460061,5.055250240111491,5.298500251665246,5.261444694349645
3814,5.107666909267815,5.147583577830422,5.217333581143369,5.28616691774611,5.058028018021205,5.172750245692441,5.240750248922268,5.207916914029434,5.105194686928169,5.220000247936696,5.292750251392135,5.182000246131793,5.168889134397937,5.328555808648363,5.119972465407853,5.079555796821498,5.2087502474023495,5.297361362722262
3815,5.0344169057886266,5.13297246602532,5.290278029052488,5.270778028126288,5.07816690786664,5.19772246910078,5.231750248494791,5.182861357283804,5.188889135347886,5.186722468578308,5.302389140738847,5.123555798911386,5.143250244291266,5.284166917651115,5.099250242201379,5.050389128769489,5.328500253090169,5.283778028743755
3816,5.074000241002068,5.177166912568888,5.1965558023786995,5.313778030168678,5.245000249124132,5.21450024767546,5.157278022735327,5.229500248387922,5.458944703730392,5.243000249029137,5.322750252817059,5.008722460123762,5.1556669115476925,5.376000255346298,5.0802780190780235,5.065666907272922,5.19275024664239,5.299861362841006
3817,5.140889133068009,5.104778020241711,5.18416691290137,5.287278028909996,5.157833578317271,5.205500247247983,5.165972467592736,5.257361360822364,5.279111361855434,5.240750248922268,5.2385558043735925,5.090083575099318,5.201361358162507,5.267000250169076,5.168889134397937,5.126444687937489,5.408833590239131,5.305055807532173
3818,5.079555796821498,5.195444691214814,5.176028023625904,5.294333584800673,5.2750558061072494,5.213166914278796,5.178722468198329,5.208500247390475,5.238694693269078,5.216194692200386,5.205972469492634,5.116333576346126,5.1807224682933235,5.289278029004991,5.115111354065852,5.059416906976063,5.386666922519604,5.283722473185561
3819,5.100555797818944,5.144750244362513,5.238722471048176,5.256666916344935,5.208250247378601,5.18591691298449,5.2370002487441525,5.199722469195775,5.111444687225028,5.251250249420991,5.288805806760339,5.170444690027377,5.296028029325599,5.240750248922268,5.123639132248678,5.085111352640928,5.39236136723452,5.3164724747411025
3820,5.099000242189504,5.1134446873200226,5.111444687225028,5.383055811236974,5.194805802295579,5.126444687937489,5.182333579480958,5.198222469124529,4.973944680694128,5.196194691250437,5.282444695347092,5.160166911761431,5.1577502449799795,5.27086136146358,5.112000242806971,5.081666908032881,5.258500249765348,5.308611363256609
3821,5.0691391296600665,5.1763335791959735,5.283722473185561,5.3095558077459115,5.157861356096368,5.077472463389212,5.144500244350638,5.235500248672906,5.384778033540997,5.205861358376246,5.270361361439831,4.982500236656051,5.148111355633268,5.297666918292331,5.124555798958883,5.030944683401483,5.389166922638347,5.273694694931489
3822,5.082333574731213,5.168333578815994,4.876472453842224,5.213250247616088,5.11922246537223,5.191833579932184,5.16525024533621,5.246750249207253,5.0964169087334685,5.205250247236108,5.2741669171761405,5.1134446873200226,5.1387224662984305,5.183055801737484,5.096666908745343,5.044833572950059,5.378666922139624,5.222472470276342
3823,5.067750240705209,5.255083582936398,5.058750240277732,5.309944696653272,5.122111354398334,5.147444688934936,5.134416910538372,5.198361358020015,5.48022248251881,5.200666913685078,5.261833583257006,5.053166906679204,5.135111355015801,5.263250249990961,5.094972464220417,5.073305796524639,5.288361362294785,5.251972471677517
3824,5.079555796821498,5.122111354398334,4.981305792154873,5.359222476771619,5.158500245015603,5.0921113529734106,5.213889136535323,5.231028026238264,5.222250248043565,5.210278025252692,5.276000250596553,4.938666901240746,5.208861358518738,5.344111364942768,5.070639129731313,5.022611349672338,5.335778031213622,5.18933357981344
3825,5.076778018911782,5.171139134504807,5.412278034847177,5.377722477650321,5.188889135347886,5.125000243424438,5.186639135241017,5.210250247473596,5.304444696392036,5.222861359183702,5.291555806890957,5.125000243424438,5.20211135819813,5.338666920239726,5.074028018781164,5.104778020241711,5.1379724662628075,5.264805805620401
3826,5.109194687118158,5.14536135550265,5.1516946891368,5.271750250394689,5.249972471582522,5.11211135392336,5.14672246667841,5.226500248245429,5.3716391440280455,5.231750248494791,5.208166914041309,5.04969468429206,5.200583580347787,5.229500248387922,5.135916910609618,5.090666908460358,5.356972476664749,5.26666691681991
3827,5.119305798709521,5.115694687426892,5.187722468625806,5.286861362223539,5.157000244944356,5.188028024195874,5.145278022165358,5.214555803233654,5.270778028126288,5.278528028494393,5.270639139230803,5.089305797284598,5.185222468507062,5.243000249029137,5.105055798032683,5.138000244041905,5.336916920156606,5.306528029824322
3828,5.092750241892645,5.1556669115476925,5.284833584349447,5.208083580704018,5.231222470691945,5.174139134647299,5.199000246939249,5.239250248851022,5.1816113572244324,5.184444690692342,5.279805806332862,5.142444688697449,5.216166914421288,5.348111365132758,5.132305799326988,5.074000241002068,5.307861363220986,5.26402802780568
3829,5.152000244706869,5.157805800538173,5.245500249147881,5.219944692378501,5.179166912663883,5.151861355811383,5.192611357746904,5.1946946911791905,5.125222465657215,5.256500249670353,5.355528032151697,5.072055796465267,5.151000244659372,5.34116692035847,5.173333579053481,5.058028018021205,5.382028033410379,5.262805805525406
3830,5.079555796821498,5.125000243424438,5.120666909885282,5.26344469444464,5.203750247164862,5.226500248245429,5.214666914350042,5.229500248387922,5.18436135735505,5.228000248316675,5.250583582722659,5.1860002463217825,5.132222465989697,5.257250249705976,5.11347246509912,5.08236135251031,5.341500253707636,5.280750250822166
3831,5.087889130550644,5.1033335757286595,4.933861345456939,5.187250246381154,5.163805800823158,5.171111356725709,5.225000248174183,5.2287502483522985,5.18661135746192,5.196250246808631,5.2587780275563185,5.059416906976063,5.309889141095078,5.362278032472305,5.114194687355646,5.110555798293919,5.354889143232463,5.328972475334821
3832,5.101555797866442,5.146028022200981,4.889139121110525,5.314194696855136,5.162305800751912,5.163666911927672,5.222000248031691,5.240000248886645,5.102111353448385,5.240028026665741,5.30294469632079,5.114166909576548,5.15208357804416,5.267000250169076,5.1526669114052,5.1185002431157045,5.25291691616682,5.2980280294205935
3833,5.1570835782816475,5.143944688768695,5.349166920738449,5.258000249741599,5.202778024896461,5.078916907902263,5.144500244350638,5.22425024813856,5.176416912533265,5.248250249278499,5.183055801737484,5.075555796631508,5.2752780283400265,5.28500025102403,5.142833577604809,5.1113613538877365,5.288944695655825,5.249194693767802
3834,5.07261135204721,5.139555799671345,5.190444690977326,5.218472470086352,5.231972470727568,5.222083581368982,5.154750244837487,5.243000249029137,4.9898891258958935,5.273111361570449,5.260666916534925,4.995639126169004,5.136555799528852,5.275472472793707,5.12663913239117,5.0628891293632075,5.281361361962303,5.244694693554063
3835,5.109833576037393,5.116333576346126,4.9434169014663585,5.296833584919416,5.153250244766241,5.1387224662984305,5.198944691381055,5.213000247604214,5.253333582853277,5.181555801666238,5.2937224736605355,5.102778020146716,5.197028024623351,5.374861366403315,5.145444688839941,5.066361351750351,5.407805812412536,5.244194693530314
3836,5.137278021785378,5.09933357553867,5.141666910882728,5.296055807104696,5.189611357604412,5.132222465989697,5.190194690965452,5.211583580870259,5.096444686512566,5.213972469872614,5.333361364432171,4.93200023425743,5.21450024767546,5.204833580549651,5.13161135484956,5.10205579789019,5.3784724776859445,5.274500250525307
3837,5.1033335757286595,5.178722468198329,5.487472482863167,5.252750249492237,5.198500246915501,5.2460002491716295,5.201111358150633,5.179222468222077,5.40933359026288,5.239250248851022,5.27544469501461,4.88538912093241,5.282278028672509,5.194639135620997,5.127305799089501,5.101416908970956,5.250750249397242,5.2760280283756495
3838,5.057333573543777,5.175750245834934,5.386111366937661,5.1851113573906735,5.233416915240619,5.193889135585374,5.23400024860166,5.210944691951024,5.319528030441789,5.2370002487441525,5.2475558048010695,5.0649724627954935,5.1750002457993105,5.27241691709302,5.074750241037691,5.076111352213451,5.371361366237074,5.261055805442285
3839,5.048305795337202,5.160889134017958,5.19430580227183,5.2625002499553375,5.208000247366726,5.1932780244452355,5.199833580312164,5.237750248779776,5.007389126727099,5.276305806166621,5.317222474776726,5.049000239814632,5.273805806047878,5.28461136211667,5.05944468475516,5.062194684885778,5.173778023519035,5.253361360632375
3840,5.064278018318064,5.107666909267815,5.372055810714502,5.279000250739045,5.234805804195477,5.309889141095078,5.179444690454854,5.237055804302346,5.1286113547070675,5.189555802046217,5.321528030536784,5.080944685776355,5.2907502512971405,5.310833585584381,5.123639132248678,5.071916907569781,5.230555803993613,5.254833582924523
3841,5.087305797189603,5.055944684588919,5.330916919871621,5.275333583898221,5.0323335723563405,5.274500250525307,5.15111135577576,5.23400024860166,5.120833576559865,5.217722470050729,5.270444694777122,5.133666910502749,5.199111358055638,5.24375024906476,5.133694688281846,5.114222465134743,5.216416914433163,5.254639138470844
3842,5.049000239814632,5.116333576346126,5.247472471463778,5.161555800716289,5.223833581452102,5.206528025074577,5.177778023709025,5.193166913328847,5.38358358903982,5.201944691523547,5.303944696368287,5.170444690027377,5.178000245941803,5.286666917769859,5.099222464422281,5.060111351453492,5.2022780248727125,5.247583582580167
3843,5.137333577343573,5.1085280204198265,4.835416896336634,5.2138058031980306,5.194805802295579,5.126444687937489,5.235500248672906,5.257333583043267,5.318444697057,5.237750248779776,5.292778029171232,5.007333571168904,5.153416911440823,5.2983335849906625,5.163055800787535,5.099000242189504,5.430250257923035,5.225944692663486
3844,5.057333573543777,5.054555795634061,5.038916906002365,5.276055806154747,5.161639134053581,5.166639134291068,5.195333580098425,5.217555803376146,5.263694694456515,5.249000249314122,5.225000248174183,5.081083574671841,5.341778031498607,5.28655580665347,5.130805799255742,5.096972464315412,5.213722469860739,5.250000249361619
3845,5.074000241002068,5.180111357153186,4.8287780071324145,5.163166911903923,5.176222468079585,5.151000244659372,5.21450024767546,5.231083581796459,5.1733613568325785,5.238500248815399,5.23936135996741,5.084472463721694,5.2011669137088266,5.4253891465810336,5.143222466512169,5.085805797118357,5.260666916534925,5.240028026665741
3846,5.1134446873200226,5.125722465680964,5.490750260796631,5.180750246072421,5.160000245086849,5.079555796821498,5.202833580454656,5.213194692057893,4.937333567844083,5.202250247093616,5.294111362567896,5.092194686310702,5.197000246844254,5.256500249670353,5.117222465277235,5.090722464018553,5.400083589823528,5.208000247366726
3847,5.069833574137495,5.135250243911287,5.276583583957593,5.414916923861407,5.1112780205504444,5.145222466607164,5.202722469338267,5.215250247711083,5.178389134849163,5.220750247972319,5.241055804492336,5.156250244908733,5.1816113572244324,5.360000254586339,5.083861352581557,5.047611350859774,5.330055808719609,5.202194691535421
3848,5.136555799528852,5.177028023673402,5.05427801784309,5.237916915454358,5.184472468471439,5.1614446895999,5.165139134219822,5.209278025205195,5.320944697175744,5.19333358000343,5.283083584266326,5.012194682510906,5.126444687937489,5.433472480298304,5.134500243875664,5.110611353852113,5.200833580359661,5.230944692900973
3849,5.083722463686071,5.103416909065951,5.339139142484378,5.317528030346794,5.128722465823456,5.15550024487311,5.133833577177332,5.220528025739541,5.068555796299026,5.184416912913244,5.192444691072321,5.075389129956926,5.197639135763489,5.165972467592736,5.122305798852014,5.06705579622778,5.494861372103009,5.179639134908535
3850,5.054555795634061,5.123555798911386,5.3471669206434544,5.335972475667303,5.205944691713537,5.261055805442285,5.123666910027774,5.2100835807990125,5.173472467948967,5.240750248922268,5.219361359017461,5.0344169057886266,5.200472469231398,5.327000253018923,5.096583575408052,5.068444685182637,5.369333588362982,5.192861357758779
3851,5.127889132450542,5.119278020930424,5.249750249349745,5.216278025537677,5.081750241370173,5.1112780205504444,5.1497502446,5.223500248102937,5.199416913625706,5.264750250062207,5.277805806237867,5.07261135204721,5.179889134920409,5.249000249314122,5.136944688436213,5.0936669086028505,5.395111367365138,5.168778023281548
3852,5.06705579622778,5.169750245549949,4.753778003570106,5.244611360216772,5.203750247164862,5.090083575099318,5.101389131191859,5.208500247390475,5.094222464184794,5.233250248566037,5.3106669189097975,5.030250238924054,5.140166910811482,5.419750257424312,5.127333576868598,5.092055797415216,5.438528036093985,5.215944692188511
3853,5.096916908757217,5.111528020562319,5.159055800597545,5.381416922270242,5.175416912485767,5.190166913186355,5.1042224646597685,5.234750248637283,5.345333587223043,5.231028026238264,5.202555802663684,5.122111354398334,5.172000245656818,5.264916916736789,5.123778021144163,5.062194684885778,5.501750261319103,5.157694689421785
3854,5.043444683995201,5.203583580490279,5.175833579172225,5.226694692699109,5.072000240907073,5.220528025739541,5.238500248815399,5.219778025703918,5.28177802864876,5.201889135965353,5.284722473233058,5.02122246071748,5.163055800787535,5.159361356167614,5.085333574873705,5.080944685776355,5.228472470561327,5.163278023020312
3855,5.06150024040835,5.166055800930027,5.249028027093218,5.374250255263178,5.271111361475454,5.148833577889794,5.243778026843857,5.196889135727866,5.228778026131395,5.24375024906476,5.353083587591148,4.969472458259487,5.253666916202443,5.18436135735505,5.092389130764382,5.076083574434354,5.2234724703238395,5.157722467200882
3856,5.092055797415216,5.1623613563101065,5.120694687664379,5.270194694765248,5.196250246808631,5.174944690241116,5.231000248459168,5.243000249029137,5.323750252864556,5.216972470015106,5.265666916772412,5.176500245870557,5.259500249812845,5.382694700108711,5.110583576073016,5.0913613529377875,5.2331391374496485,5.1779724681627055
3857,5.099000242189504,5.035805794743484,5.347222476201649,5.19772246910078,5.241889137865251,5.168139134362314,5.234750248637283,5.225000248174183,5.268555805798516,5.240000248886645,5.346583587282415,5.069833574137495,5.225000248174183,5.345722476130403,5.117805798638275,5.104055797985185,5.224694692604114,5.1933613577825275
3858,5.122111354398334,5.106278020312957,5.055611351239754,5.322333586130601,5.072194685360753,5.1593058006094195,5.204000247176737,5.204166913851319,5.27525025056093,5.20075024702237,5.216861358898718,5.088583575028072,5.182250246143667,5.2707502503471915,5.1157502429850865,5.095055797557708,5.210972469730121,5.190194690965452
3859,5.07261135204721,5.1466669111202155,5.242805804575457,5.213750247639837,5.288750251202146,5.112722465063497,5.168889134397937,5.240000248886645,5.100444686702556,5.210972469730121,5.315722474705479,5.142555799813837,5.178722468198329,5.37325025521568,5.130139132557411,5.096916908757217,5.391083589396051,5.182555801713735
3860,5.071222463092353,5.1750002457993105,5.350639143030599,5.22005580349489,5.166000245371833,5.201500247057993,5.21302802538331,5.176278023637779,5.408528034669062,5.213000247604214,5.228055803874869,5.163055800787535,5.157833578317271,5.306944696510779,5.10430579799706,5.053166906679204,5.391083589396051,5.182694690609221
3861,5.129333576963593,5.176500245870557,5.355222476581629,5.332444697721964,5.102166909006579,5.214611358791848,5.217500247817952,5.195444691214814,5.229500248387922,5.24375024906476,5.3263613640996885,5.09972246444603,5.1977502468798775,5.226500248245429,5.143972466547792,5.0649724627954935,5.428555813398108,5.157528022747202
3862,5.096555797628954,5.138833577414819,5.206028025050828,5.188889135347886,5.109833576037393,5.176278023637779,5.172000245656818,5.236250248708529,5.07261135204721,5.246750249207253,5.307889141000083,5.091444686275079,5.19100024655927,5.446333592020285,5.139639133008637,5.0691391296600665,5.41947247963334,5.2039169138394445
3863,5.095000241999514,5.135139132794898,5.140166910811482,5.238028026570746,5.159361356167614,5.1134446873200226,5.276139139492039,5.227278026060149,5.176361356975071,5.216166914421288,5.290611362401655,5.08997246398293,5.179889134920409,5.321555808315881,5.1396113552295395,5.065666907272922,5.402500256604981,5.172444690122372
3864,5.14233357758106,5.273028028233157,4.999389126347119,5.227389137176538,5.160750245122472,5.210194691915401,5.274611361641695,5.187361357497543,5.173222467937093,5.231000248459168,5.307611363209111,5.074000241002068,5.194639135620997,5.208500247390475,5.145389133281747,5.138000244041905,5.400889145417346,5.216639136665941
3865,5.074000241002068,5.081722463591076,5.280028028565639,5.447583592079657,5.208166914041309,5.0879446861088375,5.163000245229341,5.195472468993911,5.3491113651802555,5.1967780246114765,5.32663914189066,5.112000242806971,5.18016691271138,5.353444698719411,5.085250241536414,5.081639130253785,5.218611358981838,5.186389135229143
3866,5.058028018021205,5.14827802230785,4.878028009471664,5.332444697721964,5.212750247592339,5.153528022557212,5.258750249777222,5.216166914421288,5.076778018911782,5.269361361392334,5.22425024813856,4.9831946811334795,5.203555802711182,5.327778030833643,5.087833574992449,5.055250240111491,5.279611361879183,5.17519469025299
3867,5.100833575609916,5.129333576963593,5.26988913919518,5.289694695691448,5.225305803744251,5.223500248102937,5.2355558042311,5.213750247639837,5.146194688875564,5.197805802438071,5.214833581024625,5.087889130550644,5.160000245086849,5.2888891400976314,5.155055800407555,5.121389132141808,5.504194705879652,5.215139136594694
3868,5.132222465989697,5.132333577106086,5.371139144004297,5.420555813018129,5.147000244469382,5.098583575503047,5.2205002479604445,5.2205002479604445,5.0874169083059915,5.233250248566037,5.3025002518552355,5.092972464125422,5.119944687628756,5.2952780292899755,5.1345557994338575,5.119305798709521,5.466583592982109,5.189111357580663
3869,5.141055799742591,5.114194687355646,5.227972470537578,5.239278026630118,5.171028023388417,5.174861356903825,5.195500246773008,5.222083581368982,5.066361351750351,5.2273335816183435,5.321805808327755,4.9996946819171875,5.306778029836196,5.284583584337573,5.15208357804416,5.07816690786664,5.2496391382333565,5.179639134908535
3870,5.066361351750351,5.106472464766638,5.044444684042698,5.239250248851022,5.151194689113051,5.170361356690086,5.2542502495634835,5.225833581547097,5.033722461311198,5.24375024906476,5.336333586795566,5.04413912847263,5.194778024516482,5.395750256284373,5.126694687949364,5.033028016833769,5.435028035927744,5.17919469044298
3871,5.014278015943192,5.122111354398334,5.218139136737187,5.226500248245429,5.1185002431157045,5.210778025276441,5.219139136784684,5.219000247889198,5.453805814597419,5.197028024623351,5.228805803910492,5.106361353650249,5.242250248993514,5.229500248387922,5.104333575776157,4.989278014755755,5.330889142092524,5.143889133210501
3872,5.105583575835529,5.107805798163301,4.941694679162335,5.3005558073184345,5.266166916796161,5.228194692770355,5.099000242189504,5.225750248209806,5.049000239814632,5.247500249242876,5.173389134611676,5.054555795634061,5.178722468198329,5.199055802497443,5.1085280204198265,5.058722462498634,5.31902803041804,5.168055801025022
3873,5.107666909267815,5.134500243875664,5.2827224731380635,5.279139139634531,5.041361350562915,5.161555800716289,5.14252802203474,5.222028025810787,5.142389133139255,5.277722472900576,5.232500248530414,5.065694685052019,5.157000244944356,5.222750248067314,5.125750243460061,5.07261135204721,5.3696946994912444,5.198333580240917
3874,5.093500241928268,5.107889131500593,4.830444673878244,5.321916919444144,5.1595280228421965,5.176278023637779,5.140500244160648,5.208500247390475,5.362972476949734,5.197778024658974,5.276305806166621,5.017055793852907,5.167416912105788,5.247666915917458,5.099305797759572,5.058028018021205,5.208416914053183,5.190139135407258
3875,5.058028018021205,5.182250246143667,4.935778012214642,5.278305806261616,5.281666917532371,5.2011669137088266,5.188778024231497,5.207250247331103,5.235500248672906,5.26550025009783,5.282055806439732,5.121389132141808,5.147528022272227,5.20708358065652,5.103166909054076,5.014972460420621,5.395083589586041,5.157694689421785
3876,5.068444685182637,5.125000243424438,5.235611359789295,5.4223335908803465,5.243805804622954,5.234750248637283,5.157111356060745,5.191750246594893,5.171166912283903,5.249000249314122,5.357416921130303,5.124500243400689,5.226500248245429,5.219000247889198,5.0985002421657555,5.051778017724346,5.204972469445137,5.180028023815894
3877,5.0323335723563405,5.241500248957891,5.141500244208146,5.178444690407357,5.229500248387922,5.1134446873200226,5.219000247889198,5.215250247711083,5.192666913305098,5.276305806166621,5.3040558074846755,5.074000241002068,5.330889142092524,5.233250248566037,5.060111351453492,5.039278017130628,5.190028024290869,5.155916911559567
3878,5.099000242189504,5.146778022236604,5.041444683900206,5.2909724735299175,5.256805805240421,5.1740280235309095,5.167472467663982,5.298250251653371,5.3406391425556246,5.200694691464175,5.316944696985754,5.18377802399401,5.128666910265261,5.369889143944925,5.123583576690483,5.117778020859178,5.237750248779776,5.239472471083799
3879,4.987222459102567,5.1366391328661445,4.999361348568022,5.213944692093516,5.2050280250033305,5.074000241002068,5.165944689813639,5.254416916238066,5.180889134967907,5.297444696059554,5.272472472651215,5.136555799528852,5.127889132450542,5.186555801903725,5.050416906548586,5.0017780153494735,5.299416918375451,5.149000244564377
3880,5.070528018614923,5.095111353115903,5.110000242711976,5.208916914076932,5.2668058057153955,5.144750244362513,5.233250248566037,5.229500248387922,5.332444697721964,5.181444690549849,5.306972474289877,5.168250245478703,5.174944690241116,5.2990002516889945,5.092944686346325,5.092805797450839,5.206611358411869,5.207000247319229
3881,5.037889128175771,5.167472467663982,5.119861354291465,5.279305806309114,5.152500244730618,5.076916907807268,5.229555803946115,5.201222469267021,5.156028022675955,5.225750248209806,5.20650024729548,5.049000239814632,5.19255580218871,5.333278031094879,5.106472464766638,5.042055795040343,5.20913913630971,5.179889134920409
3882,5.04969468429206,5.2115002475329675,5.341805809277704,5.298500251665246,5.231000248459168,5.189611357604412,5.196889135727866,5.206555802853674,5.208028025145823,5.2460002491716295,5.280778028601262,5.1286113547070675,5.099000242189504,5.364972477044729,5.115000242949463,5.082333574731213,5.354778032116074,5.220472470181347
3883,5.046916906382345,5.1115835761205135,5.291778029123734,5.255778027413826,5.169694689991754,5.084416908163499,5.127916910229638,5.204861358328748,5.304750251962105,5.157166911618939,5.3091113632803575,5.149666911262708,5.323111363945322,5.170444690027377,5.072000240907073,5.050389128769489,5.313305807924027,5.197583580205294
3884,5.0281669054917675,5.082333574731213,4.856833564020538,5.348694698493798,5.215639136618443,5.1910558021174635,5.172722467913344,5.201361358162507,5.231861359611179,5.206639136190966,5.3079169187791795,5.053166906679204,5.188111357533166,5.338833586914309,5.12955579919637,5.010805793556048,5.421389146391044,5.176222468079585
3885,5.146166911096467,5.179444690454854,5.148444688982433,5.174778023566533,5.193250246666139,5.206472469516383,5.1387224662984305,5.188028024195874,5.243000249029137,5.3106669189097975,5.33141691989537,5.1563335782460245,5.208500247390475,5.228000248316675,5.14252802203474,5.100528020039847,5.409000256913714,5.194555802283705
3886,5.06647246286674,5.182333579480958,5.278305806261616,5.403139145524215,5.235916915359363,5.171083578946612,5.191778024373989,5.213916914314419,5.071944685348878,5.259500249812845,5.262916916641794,5.073305796524639,5.276000250596553,5.222750248067314,5.1067502425576095,5.013583571465763,5.444805814169942,5.1581946894455335
3887,5.042750239517773,5.168250245478703,5.226833581594595,5.290389140168878,5.190361357640035,5.088639130586267,5.256500249670353,5.1917224688157955,5.340305809206458,5.2966946960239305,5.3207780305011605,5.046222461904916,5.127889132450542,5.274778028316278,5.133833577177332,5.0344169057886266,5.442889147412239,5.1850280240533815
3888,5.108555798198924,5.135833577272327,5.115333576298629,5.2170002477942035,5.270194694765248,5.179916912699506,5.330166919835998,5.22425024813856,5.350500254135113,5.25350024952786,5.221250247996068,5.02677801653691,5.2468058047654464,5.3038335852518985,5.116694687474389,5.057333573543777,5.246694693649058,5.184833579599702
3889,5.081639130253785,5.1550002448493615,5.242250248993514,5.179916912699506,5.212639136475951,5.145222466607164,5.212416914243173,5.225000248174183,4.929333567464103,5.246750249207253,5.350833587484279,4.971055791668024,5.157000244944356,5.318444697057,5.126055799030129,5.076083574434354,5.3291669197885,5.171500245633069
3890,5.141889133115506,5.116333576346126,5.117639131963693,5.293416918090466,5.293666918102341,5.247500249242876,5.124278021167911,5.235500248672906,5.303805807472801,5.266250250133453,5.251805805002934,5.000389126394617,5.2013891359416045,5.351222476391639,5.189083579801566,5.081639130253785,5.397000256343745,5.179444690454854
3891,5.098305797712075,5.182333579480958,5.22141691467065,5.3513335875080275,5.165139134219822,5.146805800015701,5.20133358038341,5.222000248031691,5.170500245585572,5.21450024767546,5.241500248957891,5.210944691951024,5.1756669124976415,5.362944699170637,5.157472467189008,5.071916907569781,5.4218058130775,5.17002802334092
3892,5.144722466583415,5.21011135857811,5.28655580665347,5.219166914563781,5.167333578768496,5.1526669114052,5.0385835726532,5.207916914029434,5.101889131215608,5.280500250810292,5.337972475762298,4.983028014458896,5.231000248459168,5.279000250739045,5.173166912378898,5.079555796821498,5.6395558234200704,5.139250244101277
3893,5.187250246381154,5.156444689362413,5.04627801746311,5.274500250525307,5.180666912735129,5.194750246737385,5.138166910716487,5.211694691986647,5.102139131227482,5.249750249349745,5.219333581238364,5.040666906085486,5.18152802388714,5.2013891359416045,5.152722466963395,5.117111354160847,5.068472462961735,5.205416913910691
3894,5.058722462498634,5.130333577011091,5.186555801903725,5.28422247320931,5.0199169050999135,5.172750245692441,5.150444689077428,5.227250248281052,5.252000249456614,5.261750249919714,5.2176669144925345,5.112166909481553,5.201444691499798,5.358444698956898,5.093194686358199,5.045528017427487,5.365111365940215,5.170194690015503
3895,5.108666909315312,5.152055800265063,5.2941669181260895,5.353805809847674,5.175389134706671,5.166055800930027,5.196055802354951,5.238500248815399,5.228139137212161,5.229555803946115,5.2950558070571985,5.057333573543777,5.21547246994386,5.255222471831884,5.16447246752149,5.083722463686071,5.416083590583487,5.195944691238562
3896,5.088222463899809,5.160250245098723,5.144361355455152,5.416111368362585,5.170278023352794,5.228805803910492,5.12283357665486,5.222000248031691,5.093722464161045,5.188805802010594,5.297528029396845,5.150472466856526,5.232500248530414,5.303666918577315,5.159416911725808,5.066361351750351,5.4113335903578745,5.205944691713537
3897,5.10702802034858,5.177222468127082,4.947222457202669,5.396666922994578,5.191111357675658,5.08177801914927,5.164444689742393,5.187250246381154,5.161611356274483,5.200028024765843,5.280778028601262,5.049000239814632,5.205778025038954,5.316222474729228,5.158611356131991,5.071916907569781,5.390694700488691,5.193222468887042
3898,5.115000242949463,5.14691691113209,5.200278024777718,5.286833584444442,5.084528019279888,5.118555798673898,5.208028025145823,5.232500248530414,5.493639149822735,5.261750249919714,5.3444169205128365,4.994139126097758,5.209444691879778,5.331666919907244,5.168916912177034,5.14233357758106,5.373805810797623,5.24833358261579
3899,5.074000241002068,5.163083578566632,5.282278028672509,5.3458335872467915,5.254416916238066,5.215416914385665,5.127889132450542,5.225000248174183,5.386416922507729,5.260333583185759,5.25575024963473,5.099000242189504,5.233250248566037,5.331666919907244,5.115166909624046,5.037194683698342,5.351055809717056,5.185500246298034
3900,5.086500241595786,5.141389133091757,5.044278017368115,5.401389145441095,5.2608613609886055,5.173500245728064,5.2707502503471915,5.258750249777222,5.04627801746311,5.213861358756225,5.296389140453862,5.1345557994338575,5.099778020004224,5.249750249349745,5.104194686880671,5.0691391296600665,5.252166916131197,5.188055801974971
3901,5.095000241999514,5.175611356939448,5.1750002457993105,5.218472470086352,5.1497224668209025,5.192500246630516,5.076944685586366,5.2468058047654464,5.129361354742691,5.19255580218871,5.1821391350272785,5.0539724622730215,5.194055802259956,5.275000250549056,5.139694688566831,5.06705579622778,5.4255280354765185,5.191083579896561
3902,5.076778018911782,5.110278020502947,4.975889125230929,5.249000249314122,5.182333579480958,5.08655579715398,5.1975280246471,5.242250248993514,5.112250242818845,5.207222469552006,5.284000250976533,5.081805796928367,5.231000248459168,5.3915558116407025,5.118666909790287,5.051778017724346,5.333805808897725,5.186139135217268
3903,5.0628891293632075,5.190333579860938,5.1972224690770314,5.344305809396448,5.253666916202443,5.1719446900986235,5.221278025775164,5.2161113588630945,5.123555798911386,5.273000250454061,5.353000254253857,5.044833572950059,5.259500249812845,5.282111361997926,5.1214724654790995,5.033028016833769,5.3414446981494415,5.173222467937093
3904,5.080250241298927,5.143055799837586,5.277333583993216,5.261778027698811,5.249055804872316,5.134389132759275,5.199833580312164,5.192444691072321,5.438416924977597,5.259611360929234,5.288389140073883,5.117778020859178,5.202889136012851,5.296666918244833,5.123055798887637,5.0323335723563405,5.363833588101746,5.157333578293522
3905,5.055944684588919,5.124305798947009,5.170444690027377,5.299472473933646,5.293833584776924,5.16963913443356,5.149083577901668,5.1917224688157955,5.211583580870259,5.306778029836196,5.34652803172422,4.934000234352425,5.170333578910989,5.4165280350490415,5.097805797688326,5.075389129956926,5.265666916772412,5.190889135442881
