,Nose,Neck,Right_shoulder,Right_elbow,Right_wrist,Left_shoulder,Left_elbow,Left_wrist,Right_hip,Right_knee,Right_ankle,Left_hip,Left_knee,Left_ankle,Right_eye,Left_eye,Right_ear,Left_ear
1122,4.696222445280808,4.855000230600126,4.884666898675883,5.209611358554361,5.385333589122941,5.001166904209336,4.999000237439759,5.031639127878912,5.188778024231497,4.5297779929306765,4.661416888072077,4.800028005766863,5.107805798163301,5.257250249705976,4.811416895196695,4.764889115208967,4.996389126204627,5.058778018056828
1123,4.743389114187772,4.8741391203980635,4.76719467087403,5.283055806487229,5.7599169402480275,4.7518891145915,5.024000238627195,4.997611348484901,4.936028012226516,4.616500219271984,4.589083551303095,4.860555786419556,4.997611348484901,5.208500247390475,4.784805782821624,4.650333554212314,5.006750237807864,4.881722454091586
1124,4.805083561562545,4.779166893664902,4.598611329533418,5.0100280157413275,5.51513915084393,4.998333570741427,5.0385835726532,4.984583570088337,4.800555783569709,4.75802800377197,4.650333554212314,4.900722454994037,5.114361354030229,5.267750250204699,4.844805785671471,4.75977800385509,4.956889124328478,4.817694673272651
1125,4.766972448641253,4.889916898925245,4.924694678354879,4.932750234293053,5.2544724717962605,4.986528014625137,5.033028016833769,5.0059446822140465,4.934694678829853,4.610666885661582,4.632250220020069,4.815083562037519,5.080250241298927,5.205778025038954,4.851139119305622,4.643500220554415,4.904333566276667,4.8250002291752025
1126,4.69250022288179,4.791111338676678,4.946000234922394,4.899389121597374,5.24775024925475,4.989305792534853,4.983944681169103,5.083889130360654,4.727333557869618,4.793055783213478,4.607194663274438,4.771083559947631,5.019139127285194,5.237750248779776,4.735944669389735,4.756222448130655,4.768083559805139,4.931166900884515
1127,4.685778000340279,4.827805784864014,4.9643057913474165,5.005750237760367,5.308972474384872,4.946972457190794,5.007333571168904,5.074694685479496,5.081555796916493,4.683944666919867,4.578222439676109,4.965666902523177,5.080500241310801,5.3005558073184345,4.814083561990022,4.6329724422765945,4.871500231383834,5.9549169495100305
1128,4.76319467068404,4.826250229234574,4.878083565029859,4.927111345136331,5.310916918921672,4.934666901050756,5.042750239517773,5.107916909279689,4.914333566751641,4.6818891112666785,4.597833551718698,4.9684724582119895,5.088694686144461,5.261000249884091,4.87719467609875,4.6480557763263475,4.991083570397071,5.992528062407573
1129,4.842222452215436,4.769278004306316,4.8417224521916875,5.297639140513234,5.306972474289877,4.87416689817716,5.050389128769489,4.961389124542216,5.0365002392209135,4.639833553713591,4.680278000079043,4.559972438809281,5.093694686381948,5.146889133352993,4.925805789518765,4.76563911524459,5.017916905004919,6.0507502873952035
1130,4.6876113337606915,4.704722445684537,4.775222449033107,4.957278013235837,5.121611354374585,4.784444671693361,4.976389125254678,5.019139127285194,5.192444691072321,4.645194665079341,4.613000219105743,4.661833554758535,5.117944687533761,5.233250248566037,4.880361342915825,4.694416889639493,4.971361347238093,6.015666952395501
1131,4.688389111575412,4.843500230053905,4.86841689790405,5.149166911238959,5.766805829464121,4.806861339424763,5.033028016833769,5.085889130455649,4.741111336301805,4.688833556040966,4.620000219438225,4.7243335577271255,5.201972469302644,5.225000248174183,4.882250231894432,4.820805784531532,4.956416902083825,6.008722507621213
1132,4.736500224971678,4.8230557846384015,4.757611337085513,5.769416940699253,5.495444705464049,4.954666902000705,5.023305794149766,5.092416908543479,4.507361325199276,4.72000022418797,4.632250220020069,4.71083355708591,5.100444686702556,5.222000248031691,4.710416890399452,4.539833548963846,4.813278006396204,6.044666953772927
1133,4.748111336634287,4.974111347368711,4.922166900457038,5.217333581143369,4.960361346715621,4.726278002263926,4.989278014755755,5.16777802323405,4.75402800358198,4.772972448926238,4.525805770519784,4.7291668912900295,5.037889128175771,5.239250248851022,4.834694674080108,4.651305776480714,5.000611348627394,4.910166899887068
1134,4.758111337109262,4.835972451918577,4.868361342345856,5.0946391308712515,5.52244470674648,4.990805792606099,5.0004446819528106,4.995750237285392,4.9657224580813715,4.698722445399552,4.709000223665498,4.977028014173912,5.083250241441419,5.274722472758084,4.825250229187077,4.616000219248235,5.076083574434354,4.7709446710521455
1135,4.774139115648318,4.826250229234574,4.741111336301805,5.110000242711976,5.490111371877396,4.921472455979609,4.964000235777348,5.076083574434354,4.802083561420052,4.678250222204952,4.620000219438225,4.983722458936326,5.243778026843857,5.25350024952786,4.818666895541051,4.749944670054699,4.982833570005217,4.942055790290598
1136,4.755528003653226,4.789444671930848,4.745722447631932,5.169111356630714,5.405944701213027,4.870361342440851,5.043444683995201,5.068444685182637,4.940694679114838,4.761694670612794,4.6363891091055445,4.903611344020141,5.151805800253189,5.257250249705976,4.793805783249101,4.798583561253811,4.857861341847133,5.046750239707762
1137,4.73833355839209,4.76855578204979,4.779278004781291,5.194833580074676,5.582000265130773,4.8455835634861915,4.987889125800899,5.128222465799707,4.8529446749469365,4.6575002212193795,4.545000215875916,4.645916887335867,5.111500242783222,5.208666914065057,4.823528006883053,4.7748891156839415,4.900333566086677,5.1033335757286595
1138,4.690666889461378,4.776028004626924,4.832750229543308,4.9206669003857915,4.9868335701952065,4.972722458413854,5.076083574434354,5.118000243091956,4.8925002323812805,4.684194666931742,4.628750219853828,4.862528008735453,5.067083574006877,5.238500248815399,4.779611338130457,4.679666888938906,5.033028016833769,5.056778017961833
1139,4.702333556682182,4.77294467114714,4.921333567084123,4.8375557853271145,5.000250237499131,4.92000023368746,5.066361351750351,5.158389133899214,4.64305577608886,4.670500221836846,4.617083552633024,4.707916890280709,5.05602801792621,5.193166913328847,4.834528007405525,4.706555779104948,5.052472462201775,4.953222457487653
1140,4.6903613338913095,4.828805784911512,5.012194682510906,5.04472246183367,5.683694714405444,4.820500228961464,4.968889124898447,5.13238913266428,4.829694673842621,4.65983355466354,4.544444660293973,4.832500229531433,5.055250240111491,5.2287502483522985,4.790444671978346,4.605055774283957,5.033722461311198,4.932222456490207
1141,4.737139113890913,4.872111342523971,4.872278009198554,5.0380557948503535,5.631666934156479,4.914000233402476,5.067750240705209,4.9927502371429,4.705000223475508,4.622916886243425,4.598416885079738,4.893416899091486,5.098083575479298,5.334111364467794,4.805500228249002,4.693139111801025,4.9990280152188555,4.953111346371265
1142,4.612416885744702,4.758055781551067,4.803111339246647,4.791889116491398,4.972000236157328,4.887250232131919,5.010805793556048,5.0649724627954935,4.78630578289287,4.734111335969323,4.627000219770707,5.04627801746311,5.18152802388714,5.163000245229341,4.738805780636741,4.6526668876564745,4.946666901620725,4.935611345540059
1143,4.794861338854793,4.861805786478928,4.968889124898447,5.119639132058688,5.903250280389329,4.839222452072944,4.999000237439759,5.073305796524639,4.799833561313183,4.698000223143026,4.697555778677471,4.717889112976587,5.040666906085486,5.276000250596553,4.79566689444861,4.750111336729282,4.976250236359192,4.99527801504074
1144,4.708389112525361,4.872333564756748,4.833916896265388,4.940055790195603,5.045500239648391,4.840944674376967,5.026083572059481,5.073055796512764,4.882639120801792,4.6591391101861115,4.590944662502604,4.78300022718031,5.08675024160766,5.293639140323244,4.809972450683643,4.718778001907695,4.972889125088437,5.0188057939360275
1145,4.77997244925872,4.794222449935559,4.76622244860563,4.882000231882557,5.214583581012751,4.872916898117788,4.981000236584805,5.0365002392209135,4.977944680884118,4.772333560007003,4.545639104795151,4.8968891214786305,5.139472466334054,5.202666913780073,4.794166894377364,4.6436668872289975,4.954805790896191,5.013833571477638
1146,4.774861337904844,4.810444672928295,5.003166904304331,4.907194677523673,5.223750248114811,4.9969446817865695,5.046916906382345,4.976194680800997,4.666666888321439,4.714500223926734,4.593166884830376,4.677777999960299,5.024000238627195,5.2197502479248215,4.809583561776283,4.715111335066871,5.018472460586862,5.005166904399326
1147,4.737250225007301,4.759111337156759,4.850778008177358,4.897250232606893,5.472722482162579,4.814833562025645,4.969750236050459,5.091389130716885,4.697528000898374,4.6410002204356715,4.545555771457859,4.964750235812971,5.121416909920905,5.153250244766241,4.804083561515047,4.698000223143026,4.962333569031519,4.923166900504535
1148,4.8094168951017,4.8442502300895285,4.750611336753031,4.980305792107376,5.595722488004766,4.847333563569312,4.9955280150526145,5.066361351750351,4.735972447168832,4.834666896301011,4.555333549700056,4.568916883678563,5.080250241298927,5.1866669130201135,4.81302800638433,4.754555781384826,4.998639126311496,4.955000235349871
1149,4.80308356146755,4.862444675398162,5.029555794446625,4.9623057912524215,5.303361363007247,4.791778005375009,4.992055792665471,5.049000239814632,4.820000228937715,4.864972453296003,4.690722445019572,4.874889120433687,5.016361349375479,5.192444691072321,4.814278006443701,4.764278004068829,5.0344169057886266,4.9347224566089505
1150,4.806944672762054,4.727333557869618,4.716694668475409,4.9898057925586015,5.147944688958685,4.858528008545464,4.988583570278327,5.024000238627195,4.650389109770509,4.699250223202398,4.66325022149249,4.7148335572759,5.15375024478999,5.170444690027377,4.823222451312985,4.7316946691878705,5.06150024040835,4.919055789198157
1151,4.765083559662647,4.761889115066475,4.879416898426522,4.941111345801295,5.085500241548289,4.897611343735156,5.0017780153494735,5.077472463389212,4.774972449021233,4.6763891110054425,4.649166887490233,4.639416887027133,5.024166905301778,5.249000249314122,4.876472453842224,4.774944671242135,5.0649724627954935,4.870139120208074
1152,4.687000222620554,4.789889116396403,4.907444677535548,5.151028022438468,5.4425558140630725,4.916166900172053,5.0017780153494735,4.996916904007472,4.902000232832506,4.705389112382869,4.562777994498092,4.922139122677941,5.070555796394021,5.280833584159457,4.855305786170194,4.705944667964811,5.070528018614923,4.785083560612596
1153,4.763278004021331,4.862361342060871,4.8449168967878595,4.915083566787264,5.396916923006453,4.712833557180905,4.981000236584805,5.011500238033477,4.732861335909951,4.6710279996396915,4.630500219936948,4.8230557846384015,5.137389132901768,5.239250248851022,4.869472453509742,4.61077799677797,4.98933357031395,4.77752800469817
1154,4.728555780149892,4.899444677155568,4.798000227892771,4.987889125800899,5.191833579932184,4.797389116752634,4.943333568129067,5.080944685776355,4.943333568129067,4.6692502217774745,4.563222438963647,4.914194677856155,5.093611353044657,5.282750250917161,4.857611341835258,4.740222447370696,4.969361347143098,4.885666898723381
1155,4.749583558926436,4.776722449104353,4.627639108689942,4.953139124150362,5.561861375285338,4.834555785184622,4.930666900860766,5.079555796821498,4.698361334271289,4.778694671420251,4.5433891046882815,4.930055789720629,5.183055801737484,5.244500249100383,4.821000228985213,4.786194671776482,4.8208335623106295,4.958916902202569
1156,4.731611335850579,4.798611339032909,4.843889118961266,4.865083564412392,5.408611368006354,4.727944669009755,4.987889125800899,4.986500236846041,4.9473613460981545,4.664333554877278,4.643916887240872,4.826722451479226,5.130916910372131,5.213972469872614,4.881889120766169,4.766889115303962,5.045528017427487,4.942111345848793
1157,4.766333559722018,4.922666900480786,4.836472451942326,5.003528015432594,5.316861363648463,4.797389116752634,5.071222463092353,5.024000238627195,4.881444676300614,4.7512502256722655,4.530000215163454,4.899583566051054,5.017055793852907,5.248250249278499,4.8674446756356495,4.724278002168931,4.993833570527689,5.707000271067955
1158,4.778694671420251,4.758500226016622,4.803500228154007,5.19391691336447,5.223278025870159,4.809333561764409,4.994139126097758,5.021916905194908,4.705944667964811,4.621333552834888,4.5955002182745375,4.7386113361830615,5.066361351750351,5.2686669169149045,4.925778011739667,4.752444670173443,5.035222461382444,5.561166930807909
1159,4.8033613392585215,4.770528004365688,4.930944678651738,5.033305794624741,5.22619469267536,4.946000234922394,4.9962780150882375,4.978416903128769,4.861055786443305,4.6931113340219275,4.634000220103189,4.8835002319538034,5.012889126988335,5.19966691363758,4.918055789150659,4.739611336230559,5.010944682451534,5.539861374240394
1160,4.8470002302201465,4.804305783747824,4.731666891408773,5.127000243519433,4.701500223309267,4.920083567024752,4.977889125325924,5.033028016833769,4.744194669781589,4.82755578485214,4.657472443440282,4.618333552692396,5.058028018021205,5.2197502479248215,4.885555787606992,4.802972450351161,4.9707780138770525,5.457528036996437
1161,4.746333558772069,4.710222445945773,5.004805793271063,4.9982780151832324,5.211028025288315,4.842972452251059,4.996222459530044,5.017055793852907,4.781666893783646,4.712666890506322,4.6937780007202585,4.816333562096891,5.146944688911187,5.235500248672906,4.887250232131919,4.69805577870122,5.003500237653498,5.395805811842567
1162,4.81858356220376,4.771666893308671,4.670833555186012,5.014528015955066,4.763416892916817,4.729778002430167,4.966000235872343,5.089500241738278,4.722139113178451,4.6791391111360605,4.69327800069651,4.715722446207009,5.051083573246918,5.252000249456614,4.91677801131219,4.727944669009755,5.03516690582425,5.338194697995075
1163,4.794000227702782,4.762778003997583,4.932055789815624,4.972055791715522,4.766389115280213,4.90166689948334,5.020528016240051,5.029555794446625,4.97022245829511,4.790555783094734,4.661027999164717,4.881333565184225,5.087222463852312,5.208555802948669,4.928528011870285,4.723666891028794,5.040666906085486,5.291472473553666
1164,4.778666893641153,4.799222450173046,4.904139121822987,4.943861345931913,5.020778016251925,4.8010557835934575,5.000389126394617,5.02677801653691,4.721528002038313,4.724278002168931,4.56719466137454,4.84072245214419,5.140889133068009,5.246750249207253,4.916472455742122,4.7004724454826725,4.986750236857915,5.362194699135014
1165,4.857416897381578,4.731000224710442,4.853389119412491,5.012972460325626,5.521222484466206,4.819861340042229,5.00941690460119,5.020528016240051,4.725500224449206,4.6526668876564745,4.652083554295435,4.860555786419556,5.015028015978815,5.169750245549949,4.964916902487554,4.80980578400906,4.986750236857915,5.2870280288981215
