,Nose,Neck,Right_shoulder,Right_elbow,Right_wrist,Left_shoulder,Left_elbow,Left_wrist,Right_hip,Right_knee,Right_ankle,Left_hip,Left_knee,Left_ankle,Right_eye,Left_eye,Right_ear,Left_ear
1324,5.106222464754763,5.160222467319626,5.022028016311297,5.159444689504905,5.21011135857811,5.119722465395979,5.215250247711083,5.226500248245429,5.186583579682822,5.154805800395681,5.140222466369677,5.082333574731213,5.188000246416777,5.269166916938653,5.104250242438866,5.045528017427487,5.172000245656818,5.1593891339467115
1325,5.074694685479496,5.101944686773802,5.235028026428254,5.186639135241017,5.188916913126983,4.99850023741601,5.170472467806475,5.268750250252197,5.150778022426594,5.126611354612073,5.227250248281052,5.06150024040835,5.151000244659372,5.256500249670353,5.11786135419647,5.069833574137495,5.160000245086849,5.1359724661678126
1326,5.063583573840636,5.1577502449799795,5.115389131856824,5.234889137532769,5.247500249242876,5.271361361487329,5.192333579955933,5.226500248245429,5.177194690347985,5.163722467485867,5.117055798602652,4.894333565801692,5.150444689077428,5.28500025102403,5.107083575906775,5.089333575063695,5.146000244421884,5.160889134017958
1327,5.0628891293632075,5.143083577616683,4.971055791668024,5.162389134089204,5.325666919622259,5.236444693162209,5.209472469658875,5.25575024963473,5.165472467568987,5.156583578257899,5.163000245229341,5.022611349672338,5.290694695738946,5.269250250275945,5.106389131429347,5.076083574434354,5.179444690454854,5.128028021346027
1328,5.056639129066348,5.1512780224503425,5.1198335765123675,5.15550024487311,5.226500248245429,5.185000246274285,5.2018335804071585,5.208500247390475,5.1570835782816475,5.130278021452896,5.188111357533166,4.983028014458896,5.198972469160152,5.202194691535421,5.0691391296600665,5.083055796987739,5.1924724688514186,5.103055797937688
1329,5.037194683698342,5.026083572059481,4.983444681145354,5.168166912141411,5.272583583767603,5.036611350337302,5.24375024906476,5.227305803839246,5.116333576346126,5.182972468400193,5.180889134967907,4.941333568034072,5.273972472722461,5.185055801832479,5.087361352747798,5.037194683698342,5.188111357533166,5.090528019564872
1330,4.94466690152573,5.0546391289713535,5.328611364206558,5.283722473185561,5.274555806083501,5.428889146747275,5.192389135514127,5.245416915810589,5.130055799220119,5.2415280267369875,5.133666910502749,5.064278018318064,5.162333578531009,5.250611360501757,5.013583571465763,5.086833574944952,5.168889134397937,5.094000241952017
1331,5.040666906085486,5.153250244766241,5.0226669052305315,5.198500246915501,5.224389137034046,5.276083583933844,5.243000249029137,5.217500247817952,5.322472475026087,5.11141690944593,5.24375024906476,5.084528019279888,5.2160280255258025,5.309889141095078,5.037889128175771,5.082333574731213,5.125889132355547,5.109972464932879
1332,5.037194683698342,5.092944686346325,5.228139137212161,5.220694692414124,5.246194693625309,5.2923058069265805,5.288361362294785,5.269528028066916,5.2333613596824256,5.186750246357406,5.153444689219921,4.9206669003857915,5.2138058031980306,5.249000249314122,5.051778017724346,5.07261135204721,5.1455557999563295,5.155055800407555
1333,4.982583569993342,5.167472467663982,5.178305801511871,5.1866669130201135,5.232500248530414,5.232805804100482,5.2018335804071585,5.210028025240818,5.196194691250437,5.204000247176737,5.174139134647299,5.011500238033477,5.299166918363577,5.243000249029137,5.011500238033477,5.027472461014339,5.127305799089501,5.130028021441022
1334,5.071916907569781,5.128639132486165,5.229750248399796,5.2665835834826185,5.208861358518738,5.264916916736789,5.147389133376742,5.199028024718346,5.219944692378501,5.225000248174183,5.137333577343573,5.0101113490786195,5.162250245193718,5.241500248957891,5.088722463923558,5.046916906382345,5.133666910502749,5.137055799552601
1335,5.037194683698342,5.132333577106086,5.117361354172721,5.3208613638384525,5.223611359219325,5.180666912735129,5.201944691523547,5.204972469445137,5.097333575443675,5.262555805513531,5.145389133281747,5.011500238033477,5.158500245015603,5.236250248708529,5.065666907272922,5.026083572059481,5.140889133068009,5.129250243626302
1336,5.081639130253785,5.151194689113051,5.185250246286159,5.173333579053481,5.24200024898164,5.2075558029011715,5.228000248316675,5.240833582259559,5.179444690454854,5.156361356025122,5.098416908828463,5.014972460420621,5.211750247544842,5.249750249349745,5.079555796821498,5.106222464754763,5.125194687878118,5.165944689813639
1337,5.0281669054917675,5.05750024021836,5.119722465395979,5.167583578780371,5.195555802331202,5.122778021096665,5.204000247176737,5.191111357675658,5.2907502512971405,5.20133358038341,5.179944690478603,5.085111352640928,5.185055801832479,5.163000245229341,5.055250240111491,5.04969468429206,5.127972465787833,5.134722466108441
1338,5.059416906976063,5.169666912212657,5.1040002424269915,5.140472466381551,5.240861360038656,4.878139120588053,5.185861357426297,5.204944691666039,5.238500248815399,5.2205002479604445,5.128666910265261,5.149805800158194,5.1185002431157045,5.272250250418438,5.035111350266056,5.066361351750351,5.0747780188167875,5.158778022806573
1339,5.023305794149766,5.2066669139700625,5.198555802473694,5.149028022343473,5.169694689991754,5.123861354481455,5.16525024533621,5.138028021821001,5.320916919396646,5.161555800716289,5.115611354089601,5.053861351156633,5.21166691420755,5.2937224736605355,5.054555795634061,5.04413912847263,5.145389133281747,5.726528049773251
1340,5.012889126988335,5.21450024767546,5.228055803874869,5.342555809313327,5.200055802544941,5.105444686940043,5.208611358506864,5.1756669124976415,5.06305579603779,5.158000244991854,5.122111354398334,5.04969468429206,5.154055800360058,5.3192224748717205,5.040666906085486,5.020528016240051,5.157194689398036,5.719889160569033
1341,5.02677801653691,5.077055796702754,5.150472466856526,5.15872246724838,5.170666912260154,5.171583578970361,5.1816113572244324,5.185139135169771,4.928666900765771,5.115139131844949,5.16750024544308,5.090889130693136,5.172000245656818,5.171083578946612,5.101416908970956,5.0385835726532,5.174083579089104,5.714889160331546
1342,5.019139127285194,5.1115835761205135,5.312778030121181,5.168139134362314,5.208889136297835,5.154555800383807,5.179444690454854,5.179222468222077,5.152833578079783,5.21450024767546,5.16311135634573,5.047611350859774,5.126444687937489,5.258000249741599,5.058722462498634,5.000389126394617,5.168889134397937,5.695889159429094
1343,5.070528018614923,5.114166909576548,5.1480835778541705,5.192500246630516,5.0608891292682125,5.221861359136205,5.195333580098425,5.217611358934341,5.168166912141411,5.144111355443278,5.171083578946612,5.047611350859774,5.188139135312263,5.317722474800474,5.066361351750351,5.050389128769489,5.157250244956231,5.7190280494170205
1344,5.07261135204721,5.068444685182637,4.988166903591869,5.2652502500859555,5.178389134849163,5.071611351999713,5.134389132759275,5.2205002479604445,5.341778031498607,5.222000248031691,5.112000242806971,5.035805794743484,5.180889134967907,5.2460002491716295,5.094278019742988,5.06705579622778,5.155778022664081,5.71805582714862
1345,5.0365002392209135,5.065055796132785,5.092972464125422,5.157278022735327,5.019833571762622,4.979444680955364,5.155611355989499,5.213778025418933,5.299166918363577,5.155639133768596,5.127166910194015,4.932666900955761,5.252000249456614,5.179416912675757,5.049000239814632,5.055250240111491,5.142555799813837,5.748861384167362
1346,5.047611350859774,5.087250241631409,5.129361354742691,5.330611364301553,5.378750255476916,5.1512780224503425,5.18738913527664,5.249000249314122,5.171805801203138,5.157833578317271,5.1113613538877365,4.976611347487455,5.2018335804071585,5.299833585061909,5.065666907272922,5.035805794743484,5.140889133068009,5.701694715260398
1347,5.011500238033477,5.108555798198924,5.241500248957891,5.20191691374445,5.361361365762099,5.074750241037691,5.228000248316675,5.200611358126884,4.842416896669116,5.186639135241017,5.216000247746706,4.925333567274113,5.182166912806375,5.222750248067314,5.027472461014339,5.0059446822140465,5.1257780212391575,5.72050027170917
1348,5.161528022937191,5.049000239814632,5.42580581326749,5.216416914433163,5.144611355467027,5.183750246214913,5.182305801701861,5.208500247390475,5.22961135950431,5.148444688982433,5.20572246948076,4.9662502358842175,5.144500244350638,5.248250249278499,5.118555798673898,5.160000245086849,5.123694687806871,5.759111384654211
1349,5.099972464457904,5.166694689849262,5.241639137853377,5.19966691363758,5.215639136618443,5.027528016572533,5.143778022094112,5.217500247817952,5.044833572950059,5.137416910680864,5.150278022402845,5.09552801980236,5.172444690122372,5.276750250632176,5.0831113525459335,5.097694686571938,5.153555800336309,5.792944719594541
1350,5.004555793259189,5.133111354920806,4.960583568948398,5.1749169124620185,5.085472463769191,5.206805802865548,5.118694687569384,5.1598335784122655,4.852805786051451,5.195444691214814,5.209250247426098,5.0038613487817605,5.202555802663684,5.1880835797540685,4.994833570575186,4.95266690190571,5.083139130325031,5.123472465574094
1351,4.9753891252071805,5.213000247604214,5.161083578471637,5.171305801179389,4.828722451574221,5.3348335867243195,5.222000248031691,5.210000247461721,5.094166908626599,5.160000245086849,5.113528020657314,5.14233357758106,5.126444687937489,5.277944695133353,5.035111350266056,5.021916905194908,5.154250244813738,5.124944687866243
1352,5.050389128769489,5.02122246071748,4.943889123711011,5.330778030976135,5.130055799220119,4.962139124577839,5.235500248672906,5.208500247390475,5.258000249741599,5.171166912283903,5.1667502454074565,5.02122246071748,5.274611361641695,5.188833579789692,5.0385835726532,5.033028016833769,5.130111354778314,5.126694687949364
1353,5.055250240111491,5.070528018614923,5.2005002470104955,5.196194691250437,5.115333576298629,5.129750243650051,5.182111357248181,5.215305803269277,4.944000234827399,5.1513613557876345,5.2013891359416045,5.125000243424438,5.231000248459168,5.258750249777222,5.069833574137495,5.051778017724346,5.150472466856526,5.690583603621538
1354,4.984472458971949,5.148972466785279,5.272111361522952,5.160972467355249,5.16963913443356,5.133083577141709,5.1931391355497505,5.210750247497344,5.125000243424438,5.139083577426693,5.20405580273493,5.101889131215608,5.173305801274384,5.240000248886645,5.010972460230631,4.970916902772538,5.1903058020818404,5.515944706437747
1355,4.999000237439759,5.242278026772611,5.208305802936795,5.185222468507062,5.003166904304331,5.374583588612343,5.175750245834934,5.185166912948867,5.151000244659372,5.184389135134148,5.27680580619037,5.037194683698342,5.164500245300587,5.267000250169076,5.0344169057886266,5.017750238330336,5.180833579409712,5.530194707114585
1356,4.974000236252323,5.09972246444603,5.014972460420621,5.066833573995003,4.96008356892465,5.417778035108413,5.1866669130201135,5.204000247176737,5.072833574279987,5.236250248708529,5.1113613538877365,5.07261135204721,5.351361365287125,5.222166914706273,5.015000238199718,4.929333567464103,5.2697780280787905,5.438694702768569
1357,5.083722463686071,5.10205579789019,5.15013913350736,4.970528013865178,4.538889104474543,5.157889133875465,5.226500248245429,5.178000245941803,4.98952801476763,5.16525024533621,5.130055799220119,4.996916904007472,5.227250248281052,5.242250248993514,5.076778018911782,5.075389129956926,5.2287502483522985,5.221583581345233
1358,5.004555793259189,5.231000248459168,4.8301946738663695,5.089111352830918,5.021861349636715,5.020528016240051,5.149555800146319,5.317916919254154,5.084472463721694,5.2205002479604445,5.165305800894404,4.867083564507387,5.3161669191710335,5.309889141095078,5.08100024133455,5.060861351489115,5.197000246844254,5.1607224673433745
1359,5.098889131073116,5.205833580597148,5.0810280191136465,5.1600558006450425,6.617666980988966,5.092361352985285,5.207000247319229,5.2100835807990125,5.149111355680765,5.172555801238761,5.136555799528852,5.02677801653691,5.240000248886645,5.230250248423545,5.0631113515959845,4.92955578969688,5.184472468471439,5.116361354125224
1360,5.052472462201775,5.13891691075211,5.301611362924127,5.741278050473839,6.02805584187283,5.198500246915501,5.1667502454074565,5.276055806154747,4.978861347594324,5.249750249349745,5.160000245086849,5.121416909920905,5.3302224753941925,5.309916918874174,5.071916907569781,4.942472456977056,5.239305804409216,5.093250241916394
1361,5.068444685182637,5.24375024906476,5.350583587472404,5.424805813219993,7.266472567361133,5.125722465680964,5.143194688733072,5.202000247081742,5.014972460420621,5.206361358399994,5.149639133483611,5.19772246910078,5.313778030168678,5.239250248851022,5.022805794126017,4.905555788556941,5.158639133911088,5.069444685230135
1362,5.025389127582053,5.1623613563101065,5.2170280255733,5.570111375677192,5.337028031272994,5.054611351192256,5.18377802399401,5.210861358613733,5.015250238211593,5.225000248174183,5.143111355395781,4.946778012737114,5.17188913454043,5.249000249314122,5.035805794743484,4.973555791786768,5.202166913756324,5.068444685182637
1363,5.045528017427487,5.07125024087145,5.330278030952386,5.456666925844425,6.205278072512656,5.138139132937391,5.222000248031691,5.282111361997926,5.2287502483522985,5.189639135383509,5.168944689956131,5.092139130752508,5.252278027247585,5.188833579789692,5.07261135204721,4.988583570278327,5.2625002499553375,5.074500241025817
1364,5.017750238330336,5.114166909576548,5.051083573246918,5.817889165223783,6.205278072512656,5.064278018318064,5.252000249456614,5.209250247426098,5.180639134956032,5.219833581262113,5.172555801238761,5.274694694978987,5.190278024302743,5.290444695727071,5.073416907641027,4.9648335691502625,5.319305808209012,4.966111346988732
1365,5.0628891293632075,5.172750245692441,4.959416902226318,6.185194738225416,6.429028083140211,5.047611350859774,5.173416912390772,5.180666912735129,5.2372224709769295,5.193250246666139,5.1917224688157955,5.166000245371833,5.183722468435816,5.299778029503714,5.115000242949463,4.961222457867633,5.242305804551708,5.033305794624741
1366,5.093472464149171,5.1187224653484815,4.926750234008068,6.39647252603835,5.235028026428254,5.115611354089601,5.20327802492021,5.172555801238761,5.420083590773477,5.243000249029137,5.212500247580465,5.057333573543777,5.152500244730618,5.302972474099887,5.131555799291365,5.026944683211493,5.385139144669261,5.1130002428544685
1367,5.071222463092353,5.162250245193718,5.2303058039817385,6.494389197355808,5.837639166161858,5.064278018318064,5.232500248530414,5.223694692556617,5.082333574731213,5.1440002443268895,5.142389133139255,5.053278017795592,5.349916920774072,5.258750249777222,5.102166909006579,5.055250240111491,5.2130558031624075,5.554055819359038
